dato,id,libres
OCUPACION,AL,79
OCUPACION,MA,35
OCUPACION,CA,125
OCUPACION,PA,49
OCUPACION,AN,334
OCUPACION,TE,86
OCUPACION,CE,179
OCUPACION,CY,320
OCUPACION,SJ,338
OCUPACION,PB,146
