dato,id,libres
OCUPACION,AL,93
OCUPACION,MA,111
OCUPACION,CA,148
OCUPACION,PA,63
OCUPACION,AN,459
OCUPACION,TE,74
OCUPACION,CE,282
OCUPACION,CY,365
OCUPACION,SJ,395
OCUPACION,PB,147
