dato,id,libres
OCUPACION,AL,165
OCUPACION,MA,55
OCUPACION,CA,170
OCUPACION,PA,54
OCUPACION,AN,457
OCUPACION,TE,41
OCUPACION,CE,254
OCUPACION,CY,344
OCUPACION,SJ,386
OCUPACION,PB,168
