dato,id,libres
OCUPACION,AL,95
OCUPACION,MA,11
OCUPACION,CA,80
OCUPACION,PA,82
OCUPACION,AN,329
OCUPACION,TE,73
OCUPACION,CE,111
OCUPACION,CY,293
OCUPACION,SJ,286
OCUPACION,PB,195
