dato,id,libres
OCUPACION,AL,135
OCUPACION,MA,77
OCUPACION,CA,169
OCUPACION,PA,45
OCUPACION,AN,420
OCUPACION,TE,63
OCUPACION,CE,183
OCUPACION,CY,302
OCUPACION,SJ,366
OCUPACION,PB,171
