dato,id,libres
OCUPACION,AL,118
OCUPACION,MA,58
OCUPACION,CA,166
OCUPACION,PA,4
OCUPACION,AN,448
OCUPACION,TE,82
OCUPACION,CE,192
OCUPACION,CY,316
OCUPACION,SJ,395
OCUPACION,PB,19
