dato,id,libres
OCUPACION,AL,106
OCUPACION,MA,22
OCUPACION,CA,24
OCUPACION,PA,44
OCUPACION,AN,166
OCUPACION,TE,51
OCUPACION,CE,71
OCUPACION,CY,82
OCUPACION,SJ,199
OCUPACION,PB,169
