dato,id,libres
OCUPACION,AL,205
OCUPACION,MA,185
OCUPACION,CA,219
OCUPACION,PA,86
OCUPACION,AN,373
OCUPACION,TE,100
OCUPACION,CE,212
OCUPACION,CY,187
OCUPACION,SJ,328
OCUPACION,PB,195
