dato,id,libres
OCUPACION,AL,108
OCUPACION,MA,32
OCUPACION,CA,85
OCUPACION,PA,59
OCUPACION,AN,316
OCUPACION,TE,78
OCUPACION,CE,108
OCUPACION,CY,292
OCUPACION,SJ,300
OCUPACION,PB,164
