dato,id,libres
OCUPACION,AL,24
OCUPACION,MA,27
OCUPACION,CA,92
OCUPACION,PA,42
OCUPACION,AN,381
OCUPACION,TE,88
OCUPACION,CE,229
OCUPACION,CY,331
OCUPACION,SJ,385
OCUPACION,PB,125
