dato,id,libres
OCUPACION,AL,77
OCUPACION,MA,1
OCUPACION,CA,46
OCUPACION,PA,60
OCUPACION,AN,335
OCUPACION,TE,45
OCUPACION,CE,220
OCUPACION,CY,298
OCUPACION,SJ,356
OCUPACION,PB,167
