dato,id,libres
OCUPACION,AL,128
OCUPACION,MA,157
OCUPACION,CA,205
OCUPACION,PA,62
OCUPACION,AN,436
OCUPACION,TE,112
OCUPACION,CE,256
OCUPACION,CY,342
OCUPACION,SJ,392
OCUPACION,PB,182
