dato,id,libres
OCUPACION,AL,131
OCUPACION,MA,13
OCUPACION,CA,33
OCUPACION,PA,64
OCUPACION,AN,327
OCUPACION,TE,51
OCUPACION,CE,154
OCUPACION,CY,284
OCUPACION,SJ,298
OCUPACION,PB,146
