dato,id,libres
OCUPACION,AL,262
OCUPACION,MA,180
OCUPACION,CA,269
OCUPACION,PA,68
OCUPACION,AN,511
OCUPACION,TE,79
OCUPACION,CE,298
OCUPACION,CY,372
OCUPACION,SJ,390
OCUPACION,PB,201
