dato,id,libres
OCUPACION,AL,145
OCUPACION,MA,65
OCUPACION,CA,121
OCUPACION,PA,37
OCUPACION,AN,368
OCUPACION,TE,68
OCUPACION,CE,161
OCUPACION,CY,320
OCUPACION,SJ,339
OCUPACION,PB,167
