dato,id,libres
OCUPACION,AL,116
OCUPACION,MA,13
OCUPACION,CA,102
OCUPACION,PA,74
OCUPACION,AN,321
OCUPACION,TE,68
OCUPACION,CE,140
OCUPACION,CY,320
OCUPACION,SJ,312
OCUPACION,PB,195
