dato,id,libres
OCUPACION,AL,173
OCUPACION,MA,175
OCUPACION,CA,227
OCUPACION,PA,54
OCUPACION,AN,460
OCUPACION,TE,60
OCUPACION,CE,295
OCUPACION,CY,375
OCUPACION,SJ,397
OCUPACION,PB,168
