dato,id,libres
OCUPACION,AL,241
OCUPACION,MA,226
OCUPACION,CA,254
OCUPACION,PA,88
OCUPACION,AN,425
OCUPACION,TE,78
OCUPACION,CE,232
OCUPACION,CY,288
OCUPACION,SJ,369
OCUPACION,PB,205
