dato,id,libres
OCUPACION,AL,195
OCUPACION,MA,138
OCUPACION,CA,250
OCUPACION,PA,80
OCUPACION,AN,464
OCUPACION,TE,72
OCUPACION,CE,299
OCUPACION,CY,348
OCUPACION,SJ,388
OCUPACION,PB,193
