dato,id,libres
OCUPACION,AL,79
OCUPACION,MA,20
OCUPACION,CA,76
OCUPACION,PA,57
OCUPACION,AN,323
OCUPACION,TE,66
OCUPACION,CE,162
OCUPACION,CY,276
OCUPACION,SJ,338
OCUPACION,PB,163
