dato,id,libres
OCUPACION,AL,159
OCUPACION,MA,0
OCUPACION,CA,0
OCUPACION,PA,24
OCUPACION,AN,274
OCUPACION,TE,46
OCUPACION,CE,182
OCUPACION,CY,342
OCUPACION,SJ,347
OCUPACION,PB,138
