dato,id,libres
OCUPACION,AL,100
OCUPACION,MA,164
OCUPACION,CA,220
OCUPACION,PA,84
OCUPACION,AN,368
OCUPACION,TE,63
OCUPACION,CE,182
OCUPACION,CY,184
OCUPACION,SJ,303
OCUPACION,PB,191
