dato,id,libres
OCUPACION,AL,89
OCUPACION,MA,32
OCUPACION,CA,117
OCUPACION,PA,64
OCUPACION,AN,343
OCUPACION,TE,61
OCUPACION,CE,244
OCUPACION,CY,299
OCUPACION,SJ,351
OCUPACION,PB,183
