dato,id,libres
OCUPACION,AL,91
OCUPACION,MA,19
OCUPACION,CA,94
OCUPACION,PA,65
OCUPACION,AN,352
OCUPACION,TE,65
OCUPACION,CE,96
OCUPACION,CY,287
OCUPACION,SJ,291
OCUPACION,PB,160
