dato,id,libres
OCUPACION,AL,12
OCUPACION,MA,2
OCUPACION,CA,73
OCUPACION,PA,52
OCUPACION,AN,401
OCUPACION,TE,24
OCUPACION,CE,12
OCUPACION,CY,330
OCUPACION,SJ,375
OCUPACION,PB,115
