dato,id,libres
OCUPACION,AL,38
OCUPACION,MA,23
OCUPACION,CA,98
OCUPACION,PA,56
OCUPACION,AN,443
OCUPACION,TE,68
OCUPACION,CE,261
OCUPACION,CY,353
OCUPACION,SJ,394
OCUPACION,PB,108
