dato,id,libres
OCUPACION,AL,59
OCUPACION,MA,5
OCUPACION,CA,101
OCUPACION,PA,22
OCUPACION,AN,321
OCUPACION,TE,83
OCUPACION,CE,184
OCUPACION,CY,329
OCUPACION,SJ,362
OCUPACION,PB,119
