dato,id,libres
OCUPACION,AL,94
OCUPACION,MA,0
OCUPACION,CA,88
OCUPACION,PA,70
OCUPACION,AN,323
OCUPACION,TE,93
OCUPACION,CE,112
OCUPACION,CY,296
OCUPACION,SJ,326
OCUPACION,PB,176
