dato,id,libres
OCUPACION,AL,84
OCUPACION,MA,59
OCUPACION,CA,86
OCUPACION,PA,33
OCUPACION,AN,365
OCUPACION,TE,73
OCUPACION,CE,168
OCUPACION,CY,341
OCUPACION,SJ,336
OCUPACION,PB,130
