dato,id,libres
OCUPACION,AL,279
OCUPACION,MA,186
OCUPACION,CA,265
OCUPACION,PA,77
OCUPACION,AN,504
OCUPACION,TE,83
OCUPACION,CE,279
OCUPACION,CY,346
OCUPACION,SJ,395
OCUPACION,PB,204
