dato,id,libres
OCUPACION,AL,234
OCUPACION,MA,227
OCUPACION,CA,264
OCUPACION,PA,77
OCUPACION,AN,480
OCUPACION,TE,108
OCUPACION,CE,291
OCUPACION,CY,342
OCUPACION,SJ,393
OCUPACION,PB,194
