dato,id,libres
OCUPACION,AL,258
OCUPACION,MA,229
OCUPACION,CA,255
OCUPACION,PA,62
OCUPACION,AN,499
OCUPACION,TE,48
OCUPACION,CE,325
OCUPACION,CY,393
OCUPACION,SJ,394
OCUPACION,PB,189
