dato,id,libres
OCUPACION,AL,52
OCUPACION,MA,55
OCUPACION,CA,85
OCUPACION,PA,64
OCUPACION,AN,338
OCUPACION,TE,70
OCUPACION,CE,187
OCUPACION,CY,286
OCUPACION,SJ,348
OCUPACION,PB,167
