dato,id,libres
OCUPACION,AL,97
OCUPACION,MA,151
OCUPACION,CA,230
OCUPACION,PA,75
OCUPACION,AN,487
OCUPACION,TE,116
OCUPACION,CE,267
OCUPACION,CY,297
OCUPACION,SJ,395
OCUPACION,PB,144
