dato,id,libres
OCUPACION,AL,165
OCUPACION,MA,5
OCUPACION,CA,1
OCUPACION,PA,39
OCUPACION,AN,141
OCUPACION,TE,46
OCUPACION,CE,22
OCUPACION,CY,68
OCUPACION,SJ,159
OCUPACION,PB,170
