dato,id,libres
OCUPACION,AL,53
OCUPACION,MA,68
OCUPACION,CA,151
OCUPACION,PA,78
OCUPACION,AN,443
OCUPACION,TE,32
OCUPACION,CE,300
OCUPACION,CY,374
OCUPACION,SJ,386
OCUPACION,PB,154
