dato,id,libres
OCUPACION,AL,131
OCUPACION,MA,41
OCUPACION,CA,124
OCUPACION,PA,73
OCUPACION,AN,280
OCUPACION,TE,57
OCUPACION,CE,78
OCUPACION,CY,242
OCUPACION,SJ,278
OCUPACION,PB,173
