dato,id,libres
OCUPACION,AL,137
OCUPACION,MA,106
OCUPACION,CA,221
OCUPACION,PA,25
OCUPACION,AN,489
OCUPACION,TE,132
OCUPACION,CE,231
OCUPACION,CY,317
OCUPACION,SJ,395
OCUPACION,PB,87
