dato,id,libres
OCUPACION,AL,260
OCUPACION,MA,205
OCUPACION,CA,242
OCUPACION,PA,78
OCUPACION,AN,505
OCUPACION,TE,66
OCUPACION,CE,290
OCUPACION,CY,367
OCUPACION,SJ,393
OCUPACION,PB,195
