dato,id,libres
OCUPACION,AL,167
OCUPACION,MA,17
OCUPACION,CA,35
OCUPACION,PA,62
OCUPACION,AN,230
OCUPACION,TE,68
OCUPACION,CE,72
OCUPACION,CY,89
OCUPACION,SJ,225
OCUPACION,PB,188
