dato,id,libres
OCUPACION,AL,36
OCUPACION,MA,1
OCUPACION,CA,29
OCUPACION,PA,51
OCUPACION,AN,162
OCUPACION,TE,61
OCUPACION,CE,9
OCUPACION,CY,67
OCUPACION,SJ,161
OCUPACION,PB,156
