dato,id,libres
OCUPACION,AL,144
OCUPACION,MA,4
OCUPACION,CA,121
OCUPACION,PA,42
OCUPACION,AN,415
OCUPACION,TE,55
OCUPACION,CE,124
OCUPACION,CY,349
OCUPACION,SJ,389
OCUPACION,PB,148
