dato,id,libres
OCUPACION,AL,145
OCUPACION,MA,84
OCUPACION,CA,194
OCUPACION,PA,68
OCUPACION,AN,433
OCUPACION,TE,70
OCUPACION,CE,293
OCUPACION,CY,324
OCUPACION,SJ,376
OCUPACION,PB,200
