dato,id,libres
OCUPACION,AL,197
OCUPACION,MA,116
OCUPACION,CA,160
OCUPACION,PA,25
OCUPACION,AN,383
OCUPACION,TE,79
OCUPACION,CE,266
OCUPACION,CY,320
OCUPACION,SJ,378
OCUPACION,PB,130
