dato,id,libres
OCUPACION,AL,45
OCUPACION,MA,41
OCUPACION,CA,98
OCUPACION,PA,41
OCUPACION,AN,308
OCUPACION,TE,75
OCUPACION,CE,139
OCUPACION,CY,331
OCUPACION,SJ,344
OCUPACION,PB,134
