dato,id,libres
OCUPACION,AL,92
OCUPACION,MA,11
OCUPACION,CA,88
OCUPACION,PA,53
OCUPACION,AN,389
OCUPACION,TE,22
OCUPACION,CE,212
OCUPACION,CY,332
OCUPACION,SJ,396
OCUPACION,PB,143
