dato,id,libres
OCUPACION,AL,191
OCUPACION,MA,2
OCUPACION,CA,4
OCUPACION,PA,45
OCUPACION,AN,314
OCUPACION,TE,65
OCUPACION,CE,143
OCUPACION,CY,236
OCUPACION,SJ,292
OCUPACION,PB,188
