dato,id,libres
OCUPACION,AL,143
OCUPACION,MA,74
OCUPACION,CA,129
OCUPACION,PA,73
OCUPACION,AN,377
OCUPACION,TE,98
OCUPACION,CE,166
OCUPACION,CY,296
OCUPACION,SJ,297
OCUPACION,PB,193
