dato,id,libres
OCUPACION,AL,33
OCUPACION,MA,0
OCUPACION,CA,1
OCUPACION,PA,37
OCUPACION,AN,125
OCUPACION,TE,21
OCUPACION,CE,31
OCUPACION,CY,79
OCUPACION,SJ,200
OCUPACION,PB,174
