dato,id,libres
OCUPACION,AL,189
OCUPACION,MA,221
OCUPACION,CA,253
OCUPACION,PA,84
OCUPACION,AN,494
OCUPACION,TE,100
OCUPACION,CE,318
OCUPACION,CY,394
OCUPACION,SJ,393
OCUPACION,PB,187
