dato,id,libres
OCUPACION,AL,93
OCUPACION,MA,12
OCUPACION,CA,81
OCUPACION,PA,51
OCUPACION,AN,340
OCUPACION,TE,48
OCUPACION,CE,173
OCUPACION,CY,206
OCUPACION,SJ,251
OCUPACION,PB,156
