dato,id,libres
OCUPACION,AL,44
OCUPACION,MA,49
OCUPACION,CA,139
OCUPACION,PA,63
OCUPACION,AN,395
OCUPACION,TE,84
OCUPACION,CE,195
OCUPACION,CY,331
OCUPACION,SJ,354
OCUPACION,PB,177
