dato,id,libres
OCUPACION,AL,172
OCUPACION,MA,1
OCUPACION,CA,10
OCUPACION,PA,48
OCUPACION,AN,223
OCUPACION,TE,57
OCUPACION,CE,61
OCUPACION,CY,90
OCUPACION,SJ,187
OCUPACION,PB,159
