dato,id,libres
OCUPACION,AL,199
OCUPACION,MA,80
OCUPACION,CA,125
OCUPACION,PA,60
OCUPACION,AN,296
OCUPACION,TE,97
OCUPACION,CE,119
OCUPACION,CY,107
OCUPACION,SJ,251
OCUPACION,PB,187
