dato,id,libres
OCUPACION,AL,271
OCUPACION,MA,187
OCUPACION,CA,250
OCUPACION,PA,67
OCUPACION,AN,498
OCUPACION,TE,79
OCUPACION,CE,309
OCUPACION,CY,365
OCUPACION,SJ,389
OCUPACION,PB,205
