dato,id,libres
OCUPACION,AL,170
OCUPACION,MA,2
OCUPACION,CA,76
OCUPACION,PA,60
OCUPACION,AN,207
OCUPACION,TE,83
OCUPACION,CE,100
OCUPACION,CY,77
OCUPACION,SJ,193
OCUPACION,PB,182
