dato,id,libres
OCUPACION,AL,179
OCUPACION,MA,189
OCUPACION,CA,275
OCUPACION,PA,70
OCUPACION,AN,461
OCUPACION,TE,76
OCUPACION,CE,276
OCUPACION,CY,362
OCUPACION,SJ,393
OCUPACION,PB,193
