dato,id,libres
OCUPACION,AL,188
OCUPACION,MA,133
OCUPACION,CA,236
OCUPACION,PA,56
OCUPACION,AN,490
OCUPACION,TE,49
OCUPACION,CE,289
OCUPACION,CY,381
OCUPACION,SJ,392
OCUPACION,PB,187
