dato,id,libres
OCUPACION,AL,117
OCUPACION,MA,6
OCUPACION,CA,104
OCUPACION,PA,76
OCUPACION,AN,319
OCUPACION,TE,68
OCUPACION,CE,147
OCUPACION,CY,305
OCUPACION,SJ,315
OCUPACION,PB,194
