dato,id,libres
OCUPACION,AL,196
OCUPACION,MA,13
OCUPACION,CA,55
OCUPACION,PA,35
OCUPACION,AN,246
OCUPACION,TE,80
OCUPACION,CE,83
OCUPACION,CY,93
OCUPACION,SJ,202
OCUPACION,PB,186
