dato,id,libres
OCUPACION,AL,37
OCUPACION,MA,0
OCUPACION,CA,14
OCUPACION,PA,36
OCUPACION,AN,242
OCUPACION,TE,40
OCUPACION,CE,116
OCUPACION,CY,188
OCUPACION,SJ,225
OCUPACION,PB,130
