dato,id,libres
OCUPACION,AL,194
OCUPACION,MA,123
OCUPACION,CA,201
OCUPACION,PA,60
OCUPACION,AN,443
OCUPACION,TE,20
OCUPACION,CE,245
OCUPACION,CY,362
OCUPACION,SJ,392
OCUPACION,PB,155
