dato,id,libres
OCUPACION,AL,197
OCUPACION,MA,39
OCUPACION,CA,131
OCUPACION,PA,69
OCUPACION,AN,349
OCUPACION,TE,79
OCUPACION,CE,133
OCUPACION,CY,274
OCUPACION,SJ,290
OCUPACION,PB,179
