dato,id,libres
OCUPACION,AL,219
OCUPACION,MA,248
OCUPACION,CA,265
OCUPACION,PA,78
OCUPACION,AN,480
OCUPACION,TE,81
OCUPACION,CE,285
OCUPACION,CY,363
OCUPACION,SJ,385
OCUPACION,PB,205
